
 4326 atoms
 6 atom types

 0.0000000000 89.1467868877 xlo xhi
 0.0000000000 77.2033821032 ylo yhi
 0.0000000000 100.0000000000 zlo zhi
 44.5733934564 0.0000000000  0.0000000000 xy xz yz

 Masses 
 
1 95.9400000000 
2 78.9600000000 
3 78.9600000000 
4 183.8400000000 
5 78.9600000000 
6 78.9600000000 

 Atoms 
 
3795 4 119.6248546580 61.9982805082 11.7895238166
3796 4 122.4686496584 63.7115317808 11.7895238166
3797 4 28.6852364712 3.8548153671 11.7895238166
3798 5 32.5181775414 3.9262008336 10.2444081107
3799 6 32.5181775414 3.9262008336 13.3346395192
3800 4 31.5290314627 5.5680666397 11.7895238166
3801 5 35.3619725329 5.6394521062 10.2444081107
3802 6 35.3619725329 5.6394521062 13.3346395192
3803 4 34.3728264541 7.2813179123 11.7895238166
3804 5 38.2057675288 7.3527033865 10.2444081107
3805 6 38.2057675288 7.3527033865 13.3346395192
3806 4 37.2166214500 8.9945691926 11.7895238166
3807 5 41.0495625292 9.0659546591 10.2444081107
3808 6 41.0495625292 9.0659546591 13.3346395192
3809 4 40.0604164415 10.7078204652 11.7895238166
3810 5 43.8933575207 10.7792059316 10.2444081107
3811 6 43.8933575207 10.7792059316 13.3346395192
3812 4 42.9042114419 12.4210717377 11.7895238166
3813 5 46.7371525166 12.4924572119 10.2444081107
3814 6 46.7371525166 12.4924572119 13.3346395192
3815 4 45.7480064333 14.1343230103 11.7895238166
3816 5 49.5809475080 14.2057084845 10.2444081107
3817 6 49.5809475080 14.2057084845 13.3346395192
3818 4 48.5918014293 15.8475742906 11.7895238166
3819 5 52.4247424995 15.9189597571 10.2444081107
3820 6 52.4247424995 15.9189597571 13.3346395192
3821 4 51.4355964207 17.5608255632 11.7895238166
3822 5 55.2685374999 17.6322110296 10.2444081107
3823 6 55.2685374999 17.6322110296 13.3346395192
3824 4 54.2793914122 19.2740768357 11.7895238166
3825 5 58.1123324958 19.3454623099 10.2444081107
3826 6 58.1123324958 19.3454623099 13.3346395192
3827 4 57.1231864170 20.9873281160 11.7895238166
3828 5 60.9561274873 21.0587135825 10.2444081107
3829 6 60.9561274873 21.0587135825 13.3346395192
3830 4 59.9669814085 22.7005793886 11.7895238166
3831 5 63.7999224787 22.7719648551 10.2444081107
3832 6 63.7999224787 22.7719648551 13.3346395192
3833 4 62.8107763999 24.4138306612 11.7895238166
3834 5 66.6437174746 24.4852161354 10.2444081107
3835 6 66.6437174746 24.4852161354 13.3346395192
3836 4 65.6545713959 26.1270819415 11.7895238166
3837 5 69.4875124750 26.1984674079 10.2444081107
3838 6 69.4875124750 26.1984674079 13.3346395192
3839 4 68.4983663873 27.8403332140 11.7895238166
3840 5 72.3313074665 27.9117186805 10.2444081107
3841 6 72.3313074665 27.9117186805 13.3346395192
3842 4 71.3421613877 29.5535844866 11.7895238166
3843 5 75.1751024579 29.6249699531 10.2444081107
3844 6 75.1751024579 29.6249699531 13.3346395192
3845 4 74.1859563792 31.2668357592 11.7895238166
3846 5 78.0188974539 31.3382212334 10.2444081107
3847 6 78.0188974539 31.3382212334 13.3346395192
3848 4 77.0297513751 32.9800870395 11.7895238166
3849 5 80.8626924453 33.0514725059 10.2444081107
3850 6 80.8626924453 33.0514725059 13.3346395192
3851 4 79.8735463665 34.6933383120 11.7895238166
3852 5 83.7064874457 34.7647237785 10.2444081107
3853 6 83.7064874457 34.7647237785 13.3346395192
3854 4 82.7173413580 36.4065895846 11.7895238166
3855 5 86.5502824416 36.4779750588 10.2444081107
3856 6 86.5502824416 36.4779750588 13.3346395192
3857 4 85.5611363628 38.1198408649 11.7895238166
3858 5 89.3940774331 38.1912263314 10.2444081107
3859 6 89.3940774331 38.1912263314 13.3346395192
3860 4 88.4049313543 39.8330921375 11.7895238166
3861 5 92.2378724245 39.9044776040 10.2444081107
3862 6 92.2378724245 39.9044776040 13.3346395192
3863 4 91.2487263457 41.5463434101 11.7895238166
3864 5 95.0816674204 41.6177288842 10.2444081107
3865 6 95.0816674204 41.6177288842 13.3346395192
3866 4 94.0925213372 43.2595946826 11.7895238166
3867 5 97.9254624208 43.3309801568 10.2444081107
3868 6 97.9254624208 43.3309801568 13.3346395192
3869 4 96.9363163331 44.9728459629 11.7895238166
3870 5 100.7692574123 45.0442314294 10.2444081107
3871 6 100.7692574123 45.0442314294 13.3346395192
3872 4 99.7801113335 46.6860972355 11.7895238166
3873 5 103.6130524037 46.7574827020 10.2444081107
3874 6 103.6130524037 46.7574827020 13.3346395192
3875 4 102.6239063250 48.3993485081 11.7895238166
3876 5 106.4568473997 48.4707339823 10.2444081107
3877 6 106.4568473997 48.4707339823 13.3346395192
3878 4 105.4677013209 50.1125997884 11.7895238166
3879 5 109.3006423911 50.1839852548 10.2444081107
3880 6 109.3006423911 50.1839852548 13.3346395192
3881 4 108.3114963123 51.8258510609 11.7895238166
3882 5 112.1444373915 51.8972365274 10.2444081107
3883 6 112.1444373915 51.8972365274 13.3346395192
3884 4 111.1552913038 53.5391023335 11.7895238166
3885 5 114.9882323874 53.6104878077 10.2444081107
3886 6 114.9882323874 53.6104878077 13.3346395192
3887 4 113.9990863086 55.2523536138 11.7895238166
3888 4 116.8428813001 56.9656048864 11.7895238166
3889 4 119.6866762916 58.6788561589 11.7895238166
3890 4 34.4346480833 3.9618935707 11.7895238166
3891 5 38.2675891624 4.0332790372 10.2444081107
3892 6 38.2675891624 4.0332790372 13.3346395192
3893 4 37.2784430836 5.6751448433 11.7895238166
3894 5 41.1113841539 5.7465303098 10.2444081107
3895 6 41.1113841539 5.7465303098 13.3346395192
3896 4 40.1222380751 7.3883961159 11.7895238166
3897 5 43.9551791498 7.4597815901 10.2444081107
3898 6 43.9551791498 7.4597815901 13.3346395192
3899 4 42.9660330710 9.1016473962 11.7895238166
3900 5 46.7989741412 9.1730328626 10.2444081107
3901 6 46.7989741412 9.1730328626 13.3346395192
3902 4 45.8098280625 10.8148986687 11.7895238166
3903 5 49.6427691416 10.8862841352 10.2444081107
3904 6 49.6427691416 10.8862841352 13.3346395192
3905 4 48.6536230539 12.5281499413 11.7895238166
3906 5 52.4865641375 12.5995354155 10.2444081107
3907 6 52.4865641375 12.5995354155 13.3346395192
3908 4 51.4974180588 14.2414012216 11.7895238166
3909 5 55.3303591290 14.3127866881 10.2444081107
3910 6 55.3303591290 14.3127866881 13.3346395192
3911 4 54.3412130502 15.9546524942 11.7895238166
3912 5 58.1741541205 16.0260379606 10.2444081107
3913 6 58.1741541205 16.0260379606 13.3346395192
3914 4 57.1850080417 17.6679037667 11.7895238166
3915 5 61.0179491119 17.7392892332 10.2444081107
3916 6 61.0179491119 17.7392892332 13.3346395192
3917 4 60.0288030331 19.3811550393 11.7895238166
3918 5 63.8617441168 19.4525405135 10.2444081107
3919 6 63.8617441168 19.4525405135 13.3346395192
3920 4 62.8725980291 21.0944063196 11.7895238166
3921 5 66.7055391082 21.1657917861 10.2444081107
3922 6 66.7055391082 21.1657917861 13.3346395192
3923 4 65.7163930294 22.8076575922 11.7895238166
3924 5 69.5493340997 22.8790430586 10.2444081107
3925 6 69.5493340997 22.8790430586 13.3346395192
3926 4 68.5601880209 24.5209088647 11.7895238166
3927 5 72.3931290956 24.5922943389 10.2444081107
3928 6 72.3931290956 24.5922943389 13.3346395192
3929 4 71.4039830168 26.2341601450 11.7895238166
3930 5 75.2369240871 26.3055456115 10.2444081107
3931 6 75.2369240871 26.3055456115 13.3346395192
3932 4 74.2477780083 27.9474114176 11.7895238166
3933 5 78.0807190874 28.0187968841 10.2444081107
3934 6 78.0807190874 28.0187968841 13.3346395192
3935 4 77.0915729997 29.6606626902 11.7895238166
3936 5 80.9245140833 29.7320481644 10.2444081107
3937 6 80.9245140833 29.7320481644 13.3346395192
3938 4 79.9353680001 31.3739139627 11.7895238166
3939 5 83.7683090748 31.4452994369 10.2444081107
3940 6 83.7683090748 31.4452994369 13.3346395192
3941 4 82.7791629960 33.0871652430 11.7895238166
3942 5 86.6121040663 33.1585507095 10.2444081107
3943 6 86.6121040663 33.1585507095 13.3346395192
3944 4 85.6229579875 34.8004165156 11.7895238166
3945 5 89.4558990577 34.8718019821 10.2444081107
3946 6 89.4558990577 34.8718019821 13.3346395192
3947 4 88.4667529790 36.5136677882 11.7895238166
3948 5 92.2996940626 36.5850532624 10.2444081107
3949 6 92.2996940626 36.5850532624 13.3346395192
3950 4 91.3105479749 38.2269190685 11.7895238166
3951 5 95.1434890540 38.2983045350 10.2444081107
3952 6 95.1434890540 38.2983045350 13.3346395192
3953 4 94.1543429752 39.9401703411 11.7895238166
3954 5 97.9872840455 40.0115558075 10.2444081107
3955 6 97.9872840455 40.0115558075 13.3346395192
3956 4 96.9981379667 41.6534216136 11.7895238166
3957 5 100.8310790414 41.7248070878 10.2444081107
3958 6 100.8310790414 41.7248070878 13.3346395192
3959 4 99.8419329626 43.3666728939 11.7895238166
3960 5 103.6748740329 43.4380583604 10.2444081107
3961 6 103.6748740329 43.4380583604 13.3346395192
3962 4 102.6857279541 45.0799241665 11.7895238166
3963 5 106.5186690332 45.1513096330 10.2444081107
3964 6 106.5186690332 45.1513096330 13.3346395192
3965 4 105.5295229455 46.7931754391 11.7895238166
3966 5 109.3624640247 46.8645609055 10.2444081107
3967 6 109.3624640247 46.8645609055 13.3346395192
3968 4 108.3733179459 48.5064267116 11.7895238166
3969 5 112.2062590206 48.5778121858 10.2444081107
3970 6 112.2062590206 48.5778121858 13.3346395192
3971 4 111.2171129418 50.2196779919 11.7895238166
3972 4 114.0609079333 51.9329292645 11.7895238166
3973 4 40.1840597042 4.0689717743 11.7895238166
3974 5 44.0170007834 4.1403572408 10.2444081107
3975 6 44.0170007834 4.1403572408 13.3346395192
3976 4 43.0278546957 5.7822230469 11.7895238166
3977 5 46.8607957748 5.8536085133 10.2444081107
3978 6 46.8607957748 5.8536085133 13.3346395192
3979 4 45.8716496960 7.4954743194 11.7895238166
3980 5 49.7045907707 7.5668597936 10.2444081107
3981 6 49.7045907707 7.5668597936 13.3346395192
3982 4 48.7154446920 9.2087255997 11.7895238166
3983 5 52.5483857622 9.2801110662 10.2444081107
3984 6 52.5483857622 9.2801110662 13.3346395192
3985 4 51.5592396834 10.9219768723 11.7895238166
3986 5 55.3921807537 10.9933623388 10.2444081107
3987 6 55.3921807537 10.9933623388 13.3346395192
3988 4 54.4030346749 12.6352281449 11.7895238166
3989 5 58.2359757585 12.7066136191 10.2444081107
3990 6 58.2359757585 12.7066136191 13.3346395192
3991 4 57.2468296708 14.3484794252 11.7895238166
3992 5 61.0797707500 14.4198648916 10.2444081107
3993 6 61.0797707500 14.4198648916 13.3346395192
3994 4 60.0906246712 16.0617306977 11.7895238166
3995 5 63.9235657414 16.1331161642 10.2444081107
3996 6 63.9235657414 16.1331161642 13.3346395192
3997 4 62.9344196626 17.7749819703 11.7895238166
3998 5 66.7673607329 17.8463674368 10.2444081107
3999 6 66.7673607329 17.8463674368 13.3346395192
4000 4 65.7782146541 19.4882332429 11.7895238166
4001 5 69.6111557288 19.5596187171 10.2444081107
4002 6 69.6111557288 19.5596187171 13.3346395192
4003 4 68.6220096500 21.2014845232 11.7895238166
4004 5 72.4549507292 21.2728699896 10.2444081107
4005 6 72.4549507292 21.2728699896 13.3346395192
4006 4 71.4658046415 22.9147357957 11.7895238166
4007 5 75.2987457206 22.9861212622 10.2444081107
4008 6 75.2987457206 22.9861212622 13.3346395192
4009 4 74.3095996419 24.6279870683 11.7895238166
4010 5 78.1425407166 24.6993725425 10.2444081107
4011 6 78.1425407166 24.6993725425 13.3346395192
4012 4 77.1533946378 26.3412383486 11.7895238166
4013 5 80.9863357080 26.4126238151 10.2444081107
4014 6 80.9863357080 26.4126238151 13.3346395192
4015 4 79.9971896292 28.0544896212 11.7895238166
4016 5 83.8301306995 28.1258750877 10.2444081107
4017 6 83.8301306995 28.1258750877 13.3346395192
4018 4 82.8409846207 29.7677408937 11.7895238166
4019 5 86.6739257043 29.8391263679 10.2444081107
4020 6 86.6739257043 29.8391263679 13.3346395192
4021 4 85.6847796122 31.4809921663 11.7895238166
4022 5 89.5177206958 31.5523776405 10.2444081107
4023 6 89.5177206958 31.5523776405 13.3346395192
4024 4 88.5285746170 33.1942434466 11.7895238166
4025 5 92.3615156872 33.2656289131 10.2444081107
4026 6 92.3615156872 33.2656289131 13.3346395192
4027 4 91.3723696084 34.9074947192 11.7895238166
4028 5 95.2053106787 34.9788801857 10.2444081107
4029 6 95.2053106787 34.9788801857 13.3346395192
4030 4 94.2161645999 36.6207459918 11.7895238166
4031 5 98.0491056746 36.6921314660 10.2444081107
4032 6 98.0491056746 36.6921314660 13.3346395192
4033 4 97.0599595958 38.3339972720 11.7895238166
4034 5 100.8929006750 38.4053827385 10.2444081107
4035 6 100.8929006750 38.4053827385 13.3346395192
4036 4 99.9037545873 40.0472485446 11.7895238166
4037 5 103.7366956664 40.1186340111 10.2444081107
4038 6 103.7366956664 40.1186340111 13.3346395192
4039 4 102.7475495877 41.7604998172 11.7895238166
4040 5 106.5804906624 41.8318852914 10.2444081107
4041 6 106.5804906624 41.8318852914 13.3346395192
4042 4 105.5913445836 43.4737510975 11.7895238166
4043 5 109.4242856538 43.5451365640 10.2444081107
4044 6 109.4242856538 43.5451365640 13.3346395192
4045 4 108.4351395750 45.1870023701 11.7895238166
4046 4 111.2789345665 46.9002536426 11.7895238166
4047 4 45.9334713252 4.1760499779 11.7895238166
4048 5 49.7664123954 4.2474354443 10.2444081107
4049 6 49.7664123954 4.2474354443 13.3346395192
4050 4 48.7772663166 5.8893012504 11.7895238166
4051 5 52.6102073958 5.9606867169 10.2444081107
4052 6 52.6102073958 5.9606867169 13.3346395192
4053 4 51.6210613081 7.6025525230 11.7895238166
4054 5 55.4540023917 7.6739379972 10.2444081107
4055 6 55.4540023917 7.6739379972 13.3346395192
4056 4 54.4648563129 9.3158038033 11.7895238166
4057 5 58.2977973832 9.3871892698 10.2444081107
4058 6 58.2977973832 9.3871892698 13.3346395192
4059 4 57.3086513044 11.0290550759 11.7895238166
4060 5 61.1415923746 11.1004405423 10.2444081107
4061 6 61.1415923746 11.1004405423 13.3346395192
4062 4 60.1524462958 12.7423063484 11.7895238166
4063 5 63.9853873705 12.8136918226 10.2444081107
4064 6 63.9853873705 12.8136918226 13.3346395192
4065 4 62.9962412918 14.4555576287 11.7895238166
4066 5 66.8291823709 14.5269430952 10.2444081107
4067 6 66.8291823709 14.5269430952 13.3346395192
4068 4 65.8400362832 16.1688089013 11.7895238166
4069 5 69.6729773624 16.2401943678 10.2444081107
4070 6 69.6729773624 16.2401943678 13.3346395192
4071 4 68.6838312836 17.8820601739 11.7895238166
4072 5 72.5167723583 17.9534456481 10.2444081107
4073 6 72.5167723583 17.9534456481 13.3346395192
4074 4 71.5276262751 19.5953114464 11.7895238166
4075 5 75.3605673498 19.6666969206 10.2444081107
4076 6 75.3605673498 19.6666969206 13.3346395192
4077 4 74.3714212710 21.3085627267 11.7895238166
4078 5 78.2043623412 21.3799481932 10.2444081107
4079 6 78.2043623412 21.3799481932 13.3346395192
4080 4 77.2152162624 23.0218139993 11.7895238166
4081 5 81.0481573416 23.0931994658 10.2444081107
4082 6 81.0481573416 23.0931994658 13.3346395192
4083 4 80.0590112539 24.7350652719 11.7895238166
4084 5 83.8919523375 24.8064507461 10.2444081107
4085 6 83.8919523375 24.8064507461 13.3346395192
4086 4 82.9028062587 26.4483165522 11.7895238166
4087 5 86.7357473290 26.5197020186 10.2444081107
4088 6 86.7357473290 26.5197020186 13.3346395192
4089 4 85.7466012502 28.1615678247 11.7895238166
4090 5 89.5795423204 28.2329532912 10.2444081107
4091 6 89.5795423204 28.2329532912 13.3346395192
4092 4 88.5903962417 29.8748190973 11.7895238166
4093 5 92.4233373163 29.9462045715 10.2444081107
4094 6 92.4233373163 29.9462045715 13.3346395192
4095 4 91.4341912376 31.5880703776 11.7895238166
4096 5 95.2671323167 31.6594558441 10.2444081107
4097 6 95.2671323167 31.6594558441 13.3346395192
4098 4 94.2779862290 33.3013216502 11.7895238166
4099 5 98.1109273082 33.3727071167 10.2444081107
4100 6 98.1109273082 33.3727071167 13.3346395192
4101 4 97.1217812294 35.0145729228 11.7895238166
4102 5 100.9547222996 35.0859583892 10.2444081107
4103 6 100.9547222996 35.0859583892 13.3346395192
4104 4 99.9655762209 36.7278241953 11.7895238166
4105 5 103.7985172956 36.7992096695 10.2444081107
4106 6 103.7985172956 36.7992096695 13.3346395192
4107 4 102.8093712168 38.4410754756 11.7895238166
4108 5 106.6423122870 38.5124609421 10.2444081107
4109 6 106.6423122870 38.5124609421 13.3346395192
4110 4 105.6531662082 40.1543267482 11.7895238166
4111 4 108.4969611997 41.8675780208 11.7895238166
4112 4 51.6828829461 4.2831281814 11.7895238166
4113 5 55.5158240164 4.3545136479 10.2444081107
4114 6 55.5158240164 4.3545136479 13.3346395192
4115 4 54.5266779376 5.9963794540 11.7895238166
4116 5 58.3596190123 6.0677649282 10.2444081107
4117 6 58.3596190123 6.0677649282 13.3346395192
4118 4 57.3704729290 7.7096307266 11.7895238166
4119 5 61.2034140127 7.7810162008 10.2444081107
4120 6 61.2034140127 7.7810162008 13.3346395192
4121 4 60.2142679250 9.4228820069 11.7895238166
4122 5 64.0472090041 9.4942674733 10.2444081107
4123 6 64.0472090041 9.4942674733 13.3346395192
4124 4 63.0580629253 11.1361332794 11.7895238166
4125 5 66.8910039956 11.2075187459 10.2444081107
4126 6 66.8910039956 11.2075187459 13.3346395192
4127 4 65.9018579168 12.8493845520 11.7895238166
4128 5 69.7347989915 12.9207700262 10.2444081107
4129 6 69.7347989915 12.9207700262 13.3346395192
4130 4 68.7456529127 14.5626358323 11.7895238166
4131 5 72.5785939830 14.6340212988 10.2444081107
4132 6 72.5785939830 14.6340212988 13.3346395192
4133 4 71.5894479042 16.2758871049 11.7895238166
4134 5 75.4223889833 16.3472725713 10.2444081107
4135 6 75.4223889833 16.3472725713 13.3346395192
4136 4 74.4332428956 17.9891383774 11.7895238166
4137 5 78.2661839793 18.0605238516 10.2444081107
4138 6 78.2661839793 18.0605238516 13.3346395192
4139 4 77.2770379005 19.7023896577 11.7895238166
4140 5 81.1099789707 19.7737751242 10.2444081107
4141 6 81.1099789707 19.7737751242 13.3346395192
4142 4 80.1208328919 21.4156409303 11.7895238166
4143 5 83.9537739622 21.4870263968 10.2444081107
4144 6 83.9537739622 21.4870263968 13.3346395192
4145 4 82.9646278834 23.1288922029 11.7895238166
4146 5 86.7975689536 23.2002776694 10.2444081107
4147 6 86.7975689536 23.2002776694 13.3346395192
4148 4 85.8084228749 24.8421434755 11.7895238166
4149 5 89.6413639585 24.9135289496 10.2444081107
4150 6 89.6413639585 24.9135289496 13.3346395192
4151 4 88.6522178708 26.5553947557 11.7895238166
4152 5 92.4851589499 26.6267802222 10.2444081107
4153 6 92.4851589499 26.6267802222 13.3346395192
4154 4 91.4960128712 28.2686460283 11.7895238166
4155 5 95.3289539414 28.3400314948 10.2444081107
4156 6 95.3289539414 28.3400314948 13.3346395192
4157 4 94.3398078626 29.9818973009 11.7895238166
4158 5 98.1727489373 30.0532827751 10.2444081107
4159 6 98.1727489373 30.0532827751 13.3346395192
4160 4 97.1836028585 31.6951485812 11.7895238166
4161 5 101.0165439288 31.7665340477 10.2444081107
4162 6 101.0165439288 31.7665340477 13.3346395192
4163 4 100.0273978500 33.4083998538 11.7895238166
4164 5 103.8603389291 33.4797853202 10.2444081107
4165 6 103.8603389291 33.4797853202 13.3346395192
4166 4 102.8711928415 35.1216511263 11.7895238166
4167 4 105.7149878418 36.8349023989 11.7895238166
4168 4 57.4322945671 4.3902063850 11.7895238166
4169 5 61.2652356373 4.4615918515 10.2444081107
4170 6 61.2652356373 4.4615918515 13.3346395192
4171 4 60.2760895585 6.1034576576 11.7895238166
4172 5 64.1090306332 6.1748431318 10.2444081107
4173 6 64.1090306332 6.1748431318 13.3346395192
4174 4 63.1198845500 7.8167089301 11.7895238166
4175 5 66.9528256247 7.8880944043 10.2444081107
4176 6 66.9528256247 7.8880944043 13.3346395192
4177 4 65.9636795459 9.5299602104 11.7895238166
4178 5 69.7966206251 9.6013456769 10.2444081107
4179 6 69.7966206251 9.6013456769 13.3346395192
4180 4 68.8074745374 11.2432114830 11.7895238166
